2023-06-07 12:24:37.317746|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2023-06-07 13:29:16.694821|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_temporary'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:25.402586|INFO    |VirtualServer |1  |servergroup 'SS Support'(id:15) was added by 'giulio'(id:3)
2023-06-07 13:29:25.453831|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:45, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.453831|INFO    |VirtualServer |1  |permission 'i_client_talk_power'(id:221) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.453831|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:223) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.454828|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:10, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.454828|INFO    |VirtualServer |1  |permission 'b_client_ignore_antiflood'(id:184) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.454828|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.455832|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.455832|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.455832|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_password'(id:137) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.456831|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_maxclients'(id:138) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.456831|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.456831|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_use'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.457833|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:143) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.457833|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.458841|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:193) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.458841|INFO    |VirtualServer |1  |permission 'b_client_remoteaddress_view'(id:194) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.458841|INFO    |VirtualServer |1  |permission 'i_client_serverquery_view_power'(id:195) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.459830|INFO    |VirtualServer |1  |permission 'i_client_needed_serverquery_view_power'(id:196) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.459830|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:207) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.460339|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.460339|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.461350|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.461350|INFO    |VirtualServer |1  |permission 'i_group_modify_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.461350|INFO    |VirtualServer |1  |permission 'i_permission_modify_power'(id:170) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.462362|INFO    |VirtualServer |1  |permission 'i_client_permission_modify_power'(id:174) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.462362|INFO    |VirtualServer |1  |permission 'i_client_needed_permission_modify_power'(id:175) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.462362|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:26) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.463360|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:124) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.463360|INFO    |VirtualServer |1  |permission 'b_client_complain_list'(id:208) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.463360|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_whisper_power'(id:32994) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.464361|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_whisper_power'(id:32995) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.464361|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_needed_delete_power'(id:32901) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.464361|INFO    |VirtualServer |1  |permission 'i_channel_permission_modify_power'(id:85) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.464361|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_needed_permission_modify_power'(id:32854) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.465361|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_sort_id'(id:32919) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.465361|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_show_name_in_tree'(id:32920) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.465361|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_icon_id'(id:32913) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.466363|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.466363|INFO    |VirtualServer |1  |permission 'b_client_skip_channelgroup_permissions'(id:181) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.466363|INFO    |VirtualServer |1  |permission 'b_virtualserver_join_ignore_password'(id:46) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.467363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_name'(id:52) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.467363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_nickname'(id:80) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.467363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_welcomemessage'(id:53) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.467363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_password'(id:56) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.468363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_icon_id'(id:74) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.468363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_weblist'(id:75) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.468363|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_codec_encryption_mode'(id:76) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.468363|INFO    |VirtualServer |1  |permission 'b_client_use_reserved_slot'(id:185) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.468363|INFO    |VirtualServer |1  |permission 'b_virtualserver_log_view'(id:44) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.469876|INFO    |VirtualServer |1  |permission 'b_virtualserver_client_dblist'(id:31) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.469876|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_create'(id:162) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.470893|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_create'(id:163) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.470893|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_delete'(id:172) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.470893|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_delete'(id:173) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.471892|INFO    |VirtualServer |1  |permission 'b_icon_manage'(id:147) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.471892|INFO    |VirtualServer |1  |permission 'i_max_icon_filesize'(id:146) with values (value:8192, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.471892|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_permission_list'(id:154) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.472903|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_permission_list'(id:157) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.473903|INFO    |VirtualServer |1  |permission 'b_virtualserver_client_permission_list'(id:159) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.475904|INFO    |VirtualServer |1  |permission 'b_virtualserver_channel_permission_list'(id:160) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.477905|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelclient_permission_list'(id:161) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.477905|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_client_list'(id:155) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.478903|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_client_list'(id:158) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.478903|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_list'(id:38) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.478903|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_add'(id:39) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.478903|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_delete'(id:41) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.480411|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.480411|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:168) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.480411|INFO    |VirtualServer |1  |permission 'b_client_modify_description'(id:228) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.481422|INFO    |VirtualServer |1  |permission 'b_client_modify_own_description'(id:229) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.482432|INFO    |VirtualServer |1  |permission 'b_client_set_flag_talker'(id:225) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.482432|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:204) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
